# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 153.27642 degrees
# Requested input Dec. = -4.45831 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1033 418 8 2 ZTF_g 3370267563015 0 1.9909 148.432 6.93205 26.295 1.01512e-05 0.0313187 -0.0803368 1.5872e-05 603 30. 0.094672 0.085541 20.3891 26.295 3 2461124.7675694 418120130 1 497.663815553221 29.3992927488269 18.8301588281331 1.10126207403546 584.718282818944 51.8115573530787 11.3614881344705 1.03540433813867 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1034 418 8 2 ZTF_g 3370268043015 0 2.0529 148.632 6.93893 26.2938 1.08477e-05 0.0322781 -0.0776006 1.69356e-05 602 30. 0.09761 0.087085 20.3409 26.2938 3 2461124.768044 418120130 1 498.165576987906 31.5984599800721 17.5372946568674 1.08672478955483 462.079906530954 54.7410259767725 8.49805119627378 1.03655064697688 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1035 418 8 2 ZTF_g 3370268513015 0 1.9733 148.316 6.93575 26.2914 1.01146e-05 0.0313187 -0.07542 1.57454e-05 605 30. 0.093574 0.084912 20.3606 26.2914 3 2461124.7685185 418120130 1 479.335327828 33.1004635432026 16.1086877692432 0.97211359467269 488.316612140585 58.9505059619764 8.33929148862086 1.03490080902494 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1036 418 8 2 ZTF_g 3370268993015 0 1.9898 147.973 6.91601 26.2914 1.1008e-05 0.0326503 -0.079111 1.72336e-05 603 30. 0.095706 0.086081 20.3611 26.2914 3 2461124.7689931 418120130 1 540.599486113501 30.9351016197116 19.4392221391743 1.09609101406331 451.831052045818 54.0491761011537 8.41593143484929 1.03499073007066 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1037 418 8 2 ZTF_g 3370269453015 0 1.986 147.679 6.89784 26.2928 1.14082e-05 0.032972 -0.0869312 1.77701e-05 601 30. 0.093752 0.084929 20.3814 26.2928 3 2461124.769456 418120130 1 539.592692578688 32.9467007978056 18.2183452836006 0.987865590799488 513.342002293465 58.0449178275024 8.90343908746358 1.03478414661081 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1038 418 8 2 ZTF_g 3370269933015 0 2.0096 148.464 6.92749 26.2947 1.03107e-05 0.0315447 -0.0772478 1.6252e-05 602 30. 0.096135 0.084781 20.357 26.2947 3 2461124.7699306 418120130 1 522.979581848136 31.036969022268 18.7439117921464 1.07159644742299 461.480572788522 54.3721053022157 8.54461434618318 1.03453645629658 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1039 418 8 2 ZTF_g 3370270403015 0 1.9564 148.587 6.90677 26.2908 9.1056e-06 0.0296739 -0.0691835 1.42492e-05 601 30. 0.093882 0.087369 20.3823 26.2908 3 2461124.7704051 418120130 1 413.836286078916 33.3399997966564 13.8075866123017 0.895985924850415 366.13817182102 59.3594943886825 6.2096912595037 1.03516835819489 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1040 418 8 2 ZTF_g 3370270863015 0 1.8645 148.802 6.89753 26.2789 9.2171e-06 0.0299164 -0.0628181 1.44634e-05 603 30. 0.100055 0.083191 20.4153 26.2789 3 2461124.7708681 418120130 1 472.502692836036 31.3379615472197 16.7721348568815 0.889769772919151 459.822883768523 55.8002488332835 8.2960170792366 1.03353946785044 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1041 418 8 2 ZTF_g 3370271343015 0 1.9065 148.376 6.92339 26.2902 9.0211e-06 0.0294955 -0.0716572 1.41215e-05 600 30. 0.091841 0.085064 20.3967 26.2902 3 2461124.7713426 418120130 1 522.870068184027 31.4558816922343 18.4904175973513 1.03564569520163 495.82132565403 56.2874500355666 8.86806402659808 1.03018751855219 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1042 418 8 2 ZTF_g 3370271813015 0 1.8576 147.759 6.91432 26.3021 9.0648e-06 0.0296023 -0.0826333 1.42231e-05 602 30. 0.095513 0.087601 20.4241 26.3021 3 2461124.7718171 418120130 1 549.031491262416 30.1679427317185 20.2444676718267 1.03066451938252 555.742363095399 54.8506965108968 10.2001497788507 1.02730185930432 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1043 418 8 2 ZTF_g 3370272293015 0 1.9441 147.939 6.89942 26.2944 8.7802e-06 0.0290095 -0.0846832 1.37193e-05 601 30. 0.094078 0.089841 20.3691 26.2944 3 2461124.7722917 418120130 1 529.121705661327 31.2532924166676 18.8327873786975 1.04878216710505 487.248910150417 56.1745317458655 8.73225898550022 1.02713253744088 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1044 418 8 2 ZTF_g 3370272753015 0 1.8034 148.557 6.89169 26.2812 8.1301e-06 0.028123 -0.0710072 1.26706e-05 605 30. 0.095529 0.085873 20.4161 26.2812 3 2461124.7727546 418120130 1 535.084452694128 30.504805692151 19.5123182360539 1.12722179987478 488.956781330137 55.8985777585098 8.80612625800735 1.02629075181191 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1045 418 8 2 ZTF_g 3370273223015 0 1.8567 149.609 6.88621 26.2958 1.10603e-05 0.0326676 -0.0796407 1.72558e-05 602 30. 0.092573 0.087684 20.4132 26.2958 3 2461124.7732292 418120130 1 509.904519867911 32.2994023343645 17.5609973141121 0.977920343577455 474.793878096764 60.5216183463332 7.89786617151701 1.02572467450694 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1046 418 8 2 ZTF_g 3370273703015 0 1.9237 147.904 6.93951 26.2944 9.2169e-06 0.0300052 -0.0828768 1.43869e-05 608 30. 0.103211 0.089621 20.3851 26.2944 3 2461124.7737037 418120130 1 533.541648895606 32.4855455168018 18.2697651039831 1.11427667102785 454.168972824209 59.7194733863896 7.65626019553875 1.02665714735161 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1047 418 8 2 ZTF_g 3370274163015 0 2.0601 149.18 6.92073 26.3115 9.4942e-06 0.0303018 -0.0970317 1.46714e-05 605 30. 0.097413 0.088513 20.3667 26.3115 3 2461124.7741667 418120130 1 534.182231610887 30.6088989066954 19.4131733308027 0.981068655418921 501.578187193216 55.5844740385307 9.08448544088382 1.02550807537228 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1048 418 8 2 ZTF_g 3370274643015 0 1.7872 149.189 6.89147 26.2867 8.5924e-06 0.028691 -0.0746541 1.33626e-05 600 30. 0.094153 0.087271 20.4305 26.2867 3 2461124.7746412 418120130 1 549.341554753082 28.3774769071217 21.5339388021518 1.03654892602108 449.483623958612 51.6399999642189 8.76279865105566 1.0249064477338 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1049 418 8 2 ZTF_g 3370275113015 0 1.8493 148.916 6.8818 26.2857 8.9918e-06 0.0293686 -0.0773738 1.40014e-05 602 30. 0.093051 0.085465 20.4197 26.2857 3 2461124.7751157 418120130 1 559.251294204522 31.1460709336048 19.9737003658634 1.17726320547066 502.889226610435 56.9543491087055 8.88915811361554 1.02549751443369 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1050 418 8 2 ZTF_g 3370275593015 0 1.9287 148.121 6.88933 26.2929 8.7747e-06 0.0291943 -0.082416 1.37504e-05 604 30. 0.093149 0.08591 20.3923 26.2929 3 2461124.7755903 418120130 1 552.923676000145 30.8862050442465 19.913859445578 1.05238470458746 513.676317913512 55.9868141610749 9.236745566218 1.02566186855999 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1051 418 8 2 ZTF_g 3370276053015 0 1.9313 148.619 6.91622 26.2961 8.4948e-06 0.028567 -0.0802935 1.33158e-05 599 30. 0.091387 0.084646 20.4036 26.2961 3 2461124.7760532 418120130 1 574.991883090857 29.1889264498954 21.9128261346135 1.21147524461953 488.840156316805 51.081190811859 9.63431969915469 1.02796520821449 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1052 418 8 2 ZTF_g 3370276523015 0 1.9551 148.775 6.87717 26.2896 8.9209e-06 0.0295361 -0.0849452 1.37975e-05 607 30. 0.094055 0.083867 20.3896 26.2896 3 2461124.7765278 418120130 1 531.455620906151 32.5468179106666 18.1640743795439 0.931550836591945 454.235890036071 58.2161659851293 7.85512386725528 1.0284294217522 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1053 418 8 2 ZTF_g 3370277003015 0 1.9006 148.818 6.8962 26.298 8.4081e-06 0.0284158 -0.0781456 1.32576e-05 598 30. 0.092026 0.088009 20.4156 26.298 3 2461124.7770023 418120130 1 600.112704578995 31.9052301664452 20.9230859989457 1.06138715130548 529.355808169376 56.5595250091282 9.42230419912165 1.02934620593331 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1054 418 8 2 ZTF_g 3370277463015 0 1.9261 147.826 6.88402 26.2842 9.8516e-06 0.0308645 -0.0672204 1.54371e-05 601 30. 0.093726 0.080059 20.4036 26.2842 3 2461124.7774653 418120130 1 500.046295984257 31.5579555921994 17.6260969692425 0.916880370606736 503.346958899727 56.5017859465038 8.96851349278975 1.03063931809754 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1055 418 8 2 ZTF_g 3370277933015 0 1.8826 148.556 6.86089 26.2822 8.0916e-06 0.0278699 -0.0754221 1.25357e-05 601 30. 0.092966 0.087913 20.4035 26.2822 3 2461124.7779398 418120130 1 534.073561585261 31.3925692680224 18.9247006847979 0.933347979714423 507.869677216398 56.1949999508674 9.09850002953499 1.03026769059453 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1056 418 8 2 ZTF_g 3370278413015 0 1.835 147.322 6.87142 26.2875 9.815e-06 0.0307464 -0.0794928 1.52767e-05 602 30. 0.094373 0.084599 20.4228 26.2875 3 2461124.7784144 418120130 1 541.567314612077 29.4918020667176 20.4270633589853 1.10009671329732 491.958686635783 52.8782931934428 9.36626405249575 1.03002126378432 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1057 418 8 2 ZTF_g 3370278873015 0 1.9336 147.864 6.8819 26.2887 8.9368e-06 0.0293068 -0.0772581 1.39393e-05 600 30. 0.095544 0.085569 20.386 26.2887 3 2461124.7788773 418120130 1 556.228299568245 30.2123055617392 20.4797199521532 1.20134551782722 529.68278178764 53.7600391580642 9.91908179661809 1.0306452180369 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1058 418 8 2 ZTF_g 3370279353015 0 1.951 147.676 6.87124 26.2932 8.7969e-06 0.0291509 -0.0849023 1.37188e-05 603 30. 0.093114 0.082844 20.3768 26.2932 3 2461124.7793519 418120130 1 539.181182691358 34.0116321292485 17.6344555217161 1.01576261663634 538.218106166821 61.681722594635 8.78449909123182 1.03115577808749 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1059 418 8 2 ZTF_g 3370279823015 0 1.9759 148.015 6.89101 26.2916 9.9699e-06 0.0309062 -0.0808169 1.55608e-05 602 30. 0.09773 0.087163 20.3673 26.2916 3 2461124.7798264 418120130 1 488.397704643472 29.1272472254905 18.6521531735581 1.11853927918318 458.031530811377 50.8924450090632 9.060606135981 1.03449108673965 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1060 418 8 2 ZTF_g 3370280303015 0 1.9279 147.34 6.8746 26.2797 8.6664e-06 0.0288629 -0.0695692 1.36442e-05 599 30. 0.096722 0.084799 20.3868 26.2797 3 2461124.7803009 418120130 1 518.768047493796 32.4925301109417 17.7600624980214 0.970261942669191 523.932435844963 57.750403108954 9.13346266950997 1.0356396178721 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1061 418 8 2 ZTF_g 3370280763015 0 1.8723 147.489 6.87185 26.2838 1.03672e-05 0.0317628 -0.0764139 1.60972e-05 603 30. 0.092669 0.083219 20.406 26.2838 3 2461124.7807639 418120130 1 442.621100945491 32.4346673202809 15.180199089597 1.12318762528314 387.465506944261 58.4553934967501 6.67303880946434 1.03436066710411 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1062 418 8 2 ZTF_g 3370281233015 0 1.9242 148.391 6.88451 26.2844 9.3235e-06 0.0300975 -0.0773872 1.46566e-05 602 30. 0.097355 0.08321 20.384 26.2844 3 2461124.7812384 418120130 1 496.000768351101 33.3566186448519 16.5407474415504 0.945179855916481 478.88418888164 59.4564218046631 8.10861950337726 1.03660963936477 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1063 418 8 2 ZTF_g 3370281713015 0 2.0077 147.676 6.86521 26.2906 9.8591e-06 0.0308251 -0.0820387 1.55592e-05 599 30. 0.096164 0.088008 20.3725 26.2906 3 2461124.781713 418120130 1 459.326275156026 32.777092346293 15.5885480422569 0.976240165328292 456.148597742797 57.5081849283154 7.98531174937074 1.03954777975435 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1064 418 8 2 ZTF_g 3370282173015 0 2.0367 147.636 6.87939 26.2895 1.00223e-05 0.0310985 -0.0806919 1.5645e-05 600 30. 0.095761 0.084536 20.3535 26.2895 3 2461124.7821759 418120130 1 518.047962363094 32.5279474595357 17.7160995142233 1.04574258305751 434.645376159331 56.0837542022621 7.80212993939333 1.03846185017636 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1065 418 8 2 ZTF_g 3370282653015 0 1.9819 148.345 6.87411 26.2837 9.1857e-06 0.0297292 -0.0784295 1.45566e-05 596 30. 0.094012 0.083347 20.3785 26.2837 3 2461124.7826505 418120130 1 484.137746668277 32.4799344465631 16.5809191465806 0.954744582521886 545.782053761396 56.9512762951181 9.64785976784333 1.04003008424667 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1066 418 8 2 ZTF_g 3370283123015 0 2.1216 146.752 6.87438 26.2953 1.03259e-05 0.0314684 -0.0871423 1.63161e-05 599 30. 0.099387 0.08664 20.3383 26.2953 3 2461124.783125 418120130 1 510.654892627364 30.7963434350674 18.4451904694582 1.27966045509315 385.379000589985 52.4187663405864 7.40144374651767 1.03984505139231 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1067 418 8 2 ZTF_g 3370283593015 0 2.0309 148.435 6.87565 26.2866 1.04533e-05 0.0315965 -0.0867454 1.66072e-05 595 30. 0.093337 0.083623 20.3645 26.2866 3 2461124.7835995 418120130 1 437.86824847258 33.6101912205857 14.4919648407392 0.889828700498692 374.812207106573 59.1619493085791 6.37802833233393 1.03847030361626 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1068 418 8 2 ZTF_g 3370284063015 0 2.2199 147.138 6.8621 26.2846 8.8911e-06 0.0292959 -0.0787568 1.39127e-05 598 30. 0.098784 0.084399 20.2916 26.2846 3 2461124.7840625 418120130 1 551.91364040283 35.5990553993012 17.2459631740077 0.886866194682356 642.758146925726 60.5739634440318 10.6825956770055 1.04288100344082 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1069 418 8 2 ZTF_g 3370284533015 0 2.1107 148.502 6.83937 26.2822 8.8078e-06 0.0293553 -0.0772811 1.37739e-05 604 30. 0.095117 0.080813 20.3585 26.2822 3 2461124.784537 418120130 1 511.95402794689 30.7212035788722 18.5373452745303 1.12609734669906 441.162271948372 52.4196727626328 8.47264971002975 1.0394182917937 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1070 418 8 2 ZTF_g 3370285013015 0 2.0413 146.951 6.878 26.2797 9.5987e-06 0.0304394 -0.0703179 1.50625e-05 599 30. 0.097897 0.086628 20.3748 26.2797 3 2461124.7850116 418120130 1 548.194867769421 30.6963982363689 19.8656301605749 1.1392485030089 621.339527977477 52.5425392504412 11.9051019301825 1.03876757228712 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1071 418 8 2 ZTF_g 3370285483015 0 2.068 147.319 6.86627 26.2877 8.8316e-06 0.0293375 -0.0825674 1.36811e-05 607 30. 0.096493 0.086532 20.3578 26.2877 3 2461124.7854861 418120130 1 489.767660607011 32.7393025257954 16.6408491346519 0.996252882347872 477.26954015018 57.4458131804278 8.36412527495485 1.03780656580187 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1072 418 8 2 ZTF_g 3370285943015 0 1.9727 148.128 6.82915 26.2798 8.7803e-06 0.0290233 -0.0759809 1.37386e-05 599 30. 0.094659 0.085018 20.3926 26.2798 3 2461124.7859491 418120130 1 435.118195849099 32.2881232928708 14.9906078484545 1.06985149928108 394.194791915812 57.2939815863259 6.92655154226602 1.03645543593287 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1073 418 8 2 ZTF_g 3370286423015 0 1.9363 148.547 6.83905 26.281 9.0407e-06 0.029372 -0.072586 1.42494e-05 595 30. 0.09745 0.089095 20.3986 26.281 3 2461124.7864236 418120130 1 483.504373162959 30.9774368469859 17.3623987981472 0.935887295519053 372.518334644476 54.8812724962991 6.83342878185641 1.03500887579883 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1074 418 8 2 ZTF_g 3370286893015 0 1.9425 147.557 6.86272 26.2878 9.1407e-06 0.0299086 -0.0806322 1.41505e-05 604 30. 0.097506 0.086173 20.3971 26.2878 3 2461124.7868981 418120130 1 502.109320520021 31.3577935188521 17.8117909005764 1.1804724053828 446.767374913386 55.81196085913 8.05878116383311 1.03332239564931 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1075 418 8 2 ZTF_g 3370287373015 0 1.9272 147.29 6.81814 26.2835 8.5799e-06 0.028744 -0.0780525 1.33612e-05 601 30. 0.096197 0.083818 20.4027 26.2835 3 2461124.7873727 418120130 1 558.030825592586 30.5409094321205 20.3250220761711 1.07565715890866 451.678698923997 53.7054559458437 8.46693828290147 1.0345696909036 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1076 418 8 2 ZTF_g 3370287843015 0 1.9357 147.946 6.83158 26.2802 9.8614e-06 0.030775 -0.0776344 1.53397e-05 600 30. 0.092724 0.085039 20.3985 26.2802 3 2461124.7878472 418120130 1 530.159139553472 32.871457121928 17.9408121100937 0.895811714565236 477.515951962099 59.2940383542745 8.10759500812014 1.03312505793712 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1077 418 8 2 ZTF_g 3370288313015 0 1.8473 147.422 6.81316 26.2889 8.5011e-06 0.0285971 -0.077664 1.32629e-05 598 30. 0.09505 0.086876 20.4248 26.2889 3 2461124.7883102 418120130 1 526.191563311012 32.2400166798982 18.1552997569381 0.982815547762795 555.692826716262 58.7810050649057 9.51728282390214 1.03329836480351 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1078 418 8 2 ZTF_g 3370288783015 0 1.8694 147.481 6.86373 26.2724 8.7832e-06 0.0291856 -0.0739144 1.38331e-05 601 30. 0.092534 0.08753 20.415 26.2724 3 2461124.7887847 418120130 1 484.844206317157 30.4247900007575 17.7267623363562 1.04120654594704 412.023751063131 55.500046836035 7.47384512949581 1.03274694213183 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1079 418 8 2 ZTF_g 3370289253015 0 1.8373 147.813 6.83972 26.2833 8.3061e-06 0.0281442 -0.0722324 1.29632e-05 600 30. 0.096154 0.084283 20.4244 26.2833 3 2461124.7892593 418120130 1 408.400826291958 32.8837993967932 13.8152714631503 1.05527323360412 368.464133089256 60.4629949102127 6.13508743283417 1.03278080114086 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1080 418 8 2 ZTF_g 3370289723015 0 1.7742 146.629 6.8088 26.2753 8.5424e-06 0.0285891 -0.0694869 1.32706e-05 601 30. 0.097237 0.085102 20.4318 26.2753 3 2461124.7897222 418120130 1 522.705272836488 30.0080463264786 19.3764387831154 1.23923532125009 446.15303497638 54.1084946428251 8.3010607539768 1.03138424695753 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1081 418 8 2 ZTF_g 3370290193015 0 1.8007 147.228 6.80032 26.2794 9.1257e-06 0.0296309 -0.0686567 1.4198e-05 601 30. 0.093453 0.083785 20.4261 26.2794 3 2461124.7901968 418120130 1 483.47949957976 29.2109768868579 18.4113987486491 1.28823656144153 450.93519672074 52.6888740766561 8.61609360933949 1.03009806111482 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 1082 418 8 2 ZTF_g 3370290673015 0 1.808 147.478 6.8119 26.28 8.0694e-06 0.0280021 -0.0649068 1.25343e-05 606 30. 0.096822 0.082349 20.4191 26.28 3 2461124.7906713 418120130 1 503.016560965802 28.9463198817765 19.330528490653 1.08993442184175 444.781961440917 52.4180923024181 8.54242445448657 1.02748113570749 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
