 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 402 267 10 0 ZTF_r 2999319303615 0 2.0804 342.294 11.7679 26.1703 7.777e-06 0.0287859 0.111949 1.30197e-05 697 30. 0.097095 0.080481 19.6679 26.1703 1 2460753.8193056 267120236 1 -263.624533592554 58.2780187965696 -5.03194454509485 93.3503060118976 -2068.21016825526 105.464397408314 -19.7425836007157 1.04722911548766 null null null null null 2458218.718125 2458573.751887 57
 403 267 10 0 ZTF_r 2999337823615 0 2.2882 338.129 12.1549 26.1729 9.1231e-06 0.0311706 0.10778 1.53837e-05 694 30. 0.0979 0.082665 19.5275 26.1729 2 2460753.8378241 267120236 1 -259.063655807327 63.8648901789681 -4.51231200290972 69.9704570707269 -2100.64470483682 111.561054312894 -18.9563704001305 1.04607353303973 null null null null null 2458218.718125 2458573.751887 57
 404 267 10 0 ZTF_r 3000260183615 33554432 1.7922 136.799 12.4041 25.2044 2.35715e-05 0.0469878 0.102023 3.94546e-05 622 30. 0.099269 0.080275 18.776 25.2044 2 2460754.7601852 267120236 1 -76.4512682189344 53.0375558494934 -1.60345210879809 27.8179440827593 -788.736994752078 104.206814647243 -7.61993528426744 1.04319086470945 null null null null null 2458218.718125 2458573.751887 57
 405 267 10 0 ZTF_r 3000317913615 0 2.0594 286.192 11.7025 25.9865 9.7111e-06 0.0319266 0.104692 1.62255e-05 691 30. 0.099276 0.074631 19.4936 25.9865 2 2460754.8179167 267120236 1 -118.696020408012 55.6970092957811 -2.37060438557013 73.9117281859748 -1385.14346583372 100.94313253273 -13.8144364235781 1.04639167381162 null null null null null 2458218.718125 2458573.751887 57
 406 267 10 0 ZTF_g 3000352253615 0 2.8687 258.838 11.1291 25.9514 2.98294e-05 0.0464298 -0.0307852 6.55634e-05 499 30. 0.101952 0.089947 19.4072 25.9514 3 2460754.8522569 267120136 1 -216.580085209832 62.9379898335444 -3.82789885109371 33.6891850259376 -1480.43364745418 102.718631617182 -14.5095824368157 1.07237452244029 null null null null null 2458204.779607 2458506.963553 57
 407 267 10 0 ZTF_g 3000352733615 0 2.6693 261.028 11.2627 25.9577 2.57554e-05 0.0452771 -0.0324828 5.59651e-05 537 30. 0.098567 0.082541 19.474 25.9577 3 2460754.8527315 267120136 1 -248.27670449619 63.2495793336835 -4.36649665523674 37.9102707377291 -1510.82015487381 107.129795403613 -14.1976899126095 1.06824378850715 null null null null null 2458204.779607 2458506.963553 57
 408 267 10 0 ZTF_r 3001294423615 0 4.181 304.759 9.45302 26.0377 2.46463e-05 0.0466057 0.123279 4.08491e-05 595 30. 0.126022 0.105851 19.145 26.0377 1 2460755.7944213 267120236 1 -1149.62591748565 88.8089980621647 -14.3997309212314 11.151535028351 -2144.67352290236 109.997944572569 -19.6287124351515 1.19883975032519 null null null null null 2458218.718125 2458573.751887 57
 409 267 10 0 ZTF_g 3001313723615 0 4.3837 264.035 8.42887 25.9791 5.79758e-05 0.0497419 -0.0378422 0.000140194 322 30. 0.129042 0.108742 19.1709 25.9791 1 2460755.8137269 267120136 1 -1089.1021617067 81.7238663977684 -14.8243109493105 9.45057909378846 -1843.48910176959 100.136248802931 -18.5337989900882 1.20048960004448 null null null null null 2458204.779607 2458506.963553 57
 410 267 10 0 ZTF_r 3002317563615 0 2.3156 343.209 9.02772 26.1695 6.5857e-06 0.0263808 0.114362 1.10097e-05 694 30. 0.093406 0.079857 19.8959 26.1695 2 2460756.8175694 267120236 1 -230.511457193752 46.7348041858232 -5.4866453630037 116.663079382572 -1868.43804746034 80.5322972593194 -23.3573628125046 1.05873593897066 null null null null null 2458218.718125 2458573.751887 57
 411 267 10 0 ZTF_r 3003293403615 0 2.5938 348.199 8.03383 26.2015 6.3253e-06 0.0258751 0.106251 1.05831e-05 694 30. 0.098808 0.076938 19.9148 26.2015 1 2460757.7934028 267120236 1 -232.753237144389 46.533795851711 -5.56393503849407 125.042734686277 -1772.00870672461 77.0896767677662 -23.1411436928308 1.05238250821839 null null null null null 2458218.718125 2458573.751887 57
 412 267 10 0 ZTF_g 3003349463615 0 2.6826 292.316 7.52393 26.0757 1.72772e-05 0.0409397 -0.0301245 3.31112e-05 632 30. 0.096941 0.086179 19.8329 26.0757 1 2460757.8494676 267120136 1 -331.500333923535 50.6824676715734 -7.27580446930199 55.5235949176279 -1590.27089090178 80.657668875923 -19.8490915886859 1.06273401626499 null null null null null 2458204.779607 2458506.963553 57
 413 267 10 0 ZTF_g 3005272903615 0 2.6399 310.124 7.71064 26.1479 1.50277e-05 0.0381705 -0.041629 2.79309e-05 630 30. 0.095887 0.088403 19.9106 26.1479 1 2460759.7729051 267120136 1 -405.461110966545 45.8219253930773 -9.84307225714059 77.6153948868195 -2005.04360255942 72.9808968996242 -27.6585760429734 1.06861520137031 null null null null null 2458204.779607 2458506.963553 57
 414 267 10 0 ZTF_r 3007267393615 0 2.0191 356.258 6.31528 26.2247 4.9025e-06 0.0227399 0.104507 8.21029e-06 694 30. 0.093249 0.078607 20.3744 26.2247 1 2460761.7673958 267120236 1 -163.274472860908 29.772365568185 -6.10042017148776 319.298124946687 -1639.81616101722 54.8325017691537 -30.1073334964455 1.04058332575539 null null null null null 2458218.718125 2458573.751887 57
 415 267 10 0 ZTF_g 3007274153615 0 2.5912 315.148 5.17003 26.1481 1.29843e-05 0.0368156 -0.0568581 2.23838e-05 681 30. 0.096464 0.091117 20.3109 26.1481 1 2460761.7741551 267120136 1 -404.940738655894 34.249435964887 -13.1520317340332 136.486852212642 -2069.89247365497 54.6049212329491 -38.1620057589005 1.07288426112249 null null null null null 2458204.779607 2458506.963553 57
 416 267 10 0 ZTF_r 3016252283615 0 2.4906 320.47 11.1904 26.1091 9.4974e-06 0.0319356 0.115407 1.5919e-05 697 30. 0.102019 0.082263 19.4974 26.1091 1 2460770.7522801 267120236 1 -357.390749423032 69.6560875995081 -5.70740945888091 47.7678312404876 -1975.96643832174 114.699715043583 -17.3433271845097 1.05992769297342 null null null null null 2458218.718125 2458573.751887 57
 417 267 10 0 ZTF_g 3016315553615 0 3.02 265.8 11.1243 25.9848 3.50631e-05 0.0461487 -0.0267798 8.19704e-05 427 30. 0.106983 0.100272 19.2269 25.9848 1 2460770.8155556 267120136 1 -551.639282262102 75.4161903714676 -8.13664551033181 20.7305564162625 -1875.81334801839 112.089645665465 -16.847649465127 1.08619621701787 null null null null null 2458204.779607 2458506.963553 57
 418 267 10 0 ZTF_r 3017243563615 0 2.3725 354.667 11.0675 26.2064 8.2452e-06 0.0293816 0.10961 1.36897e-05 689 30. 0.098559 0.083933 19.6545 26.2064 2 2460771.7435648 267120236 1 -360.406626162831 60.965785174549 -6.57599382406545 77.1130621453996 -2118.37662077321 103.562321498314 -20.5928563433124 1.05489108618843 null null null null null 2458218.718125 2458573.751887 57
 419 267 10 0 ZTF_g 3017306073615 0 2.8455 297.184 11.8207 26.1013 3.15968e-05 0.0459617 -0.0338808 7.33868e-05 467 30. 0.105149 0.092401 19.3054 26.1013 3 2460771.8060764 267120136 1 -374.544179162952 78.4049134167644 -5.31391463663431 26.5086907861129 -1663.22549746787 119.268763783653 -14.0391110276297 1.07847810067807 null null null null null 2458204.779607 2458506.963553 57
 420 267 10 0 ZTF_r 3018292783615 0 2.0704 327.289 14.9257 26.1299 1.07659e-05 0.0336838 0.104732 1.80523e-05 696 30. 0.096796 0.076763 19.3589 26.1299 1 2460772.7927894 267120236 1 -151.620722016203 69.7333640760353 -2.41864842897081 69.7066182975293 -1681.08571525881 129.466552047602 -13.072163408275 1.03851382547774 null null null null null 2458218.718125 2458573.751887 57
 421 267 10 0 ZTF_g 3019246143615 0 2.1954 274.944 16.9947 26.0194 2.92589e-05 0.0420206 -0.0194951 6.80688e-05 423 30. 0.098221 0.07955 19.1154 26.0194 3 2460773.7461458 267120136 1 -205.976541007195 94.9830154485315 -2.41227384857486 23.151082683485 -1514.69915359072 167.971196040507 -9.07834661825293 1.05554398163153 null null null null null 2458204.779607 2458506.963553 57
 422 267 10 0 ZTF_g 3019252143615 0 2.4916 273.768 17.0746 26.0053 3.76904e-05 0.0446109 -0.0333244 8.62299e-05 372 30. 0.098801 0.088948 19.0106 26.0053 3 2460773.7521412 267120136 1 -377.230719505285 95.3459218768378 -4.40108474160404 20.0146507207711 -1958.3298158736 159.756175960715 -12.3408016497631 1.06762010285496 null null null null null 2458204.779607 2458506.963553 57
 423 267 10 0 ZTF_g 3021251133615 0 2.1347 290.46 22.3178 26.0763 4.60444e-05 0.046507 -0.0179088 0.000109049 344 30. 0.099467 0.083117 18.8957 26.0763 1 2460775.7511343 267120136 1 -316.594364879108 109.396130828443 -3.21925974972695 21.7324891757359 -1996.59177510663 195.272942910634 -10.2934841131861 1.05736667578039 null null null null null 2458204.779607 2458506.963553 57
 424 267 10 0 ZTF_r 3026274533615 0 2.503 339.473 15.482 26.1608 1.39798e-05 0.0379267 0.115383 2.34283e-05 677 30. 0.102524 0.089542 19.2167 26.1608 1 2460780.774537 267120236 1 -324.205164991239 90.7796175805897 -3.9727055913217 32.8140183595572 -2015.44529312148 150.61950639308 -13.4711597569167 1.06095146517533 null null null null null 2458218.718125 2458573.751887 57
 425 267 10 0 ZTF_g 3027191383615 0 1.9868 299.927 7.53316 26.1128 1.13948e-05 0.0345587 -0.0422588 1.99669e-05 674 30. 0.090634 0.079347 20.063 26.1128 3 2460781.6913889 267120136 1 -278.039359717853 40.8742120924301 -7.56679009545759 112.896928192024 -1918.71401116322 72.9200399168283 -26.4897915939794 1.05553864737382 null null null null null 2458204.779607 2458506.963553 57
 426 267 10 0 ZTF_g 3027300203615 0 2.2592 268.267 14.7159 25.9575 3.17951e-05 0.0456948 -0.000988043 7.08231e-05 453 30. 0.100196 0.088281 19.1944 25.9575 3 2460781.8002083 267120136 1 -342.364597869451 78.6160238233471 -4.84431724657762 31.5077502349717 -1674.89897403547 135.68705287933 -12.4269742706426 1.05754241536982 null null null null null 2458204.779607 2458506.963553 57
 427 267 10 0 ZTF_g 3031189443615 0 2.473 299.858 7.7061 26.0941 1.62586e-05 0.0400563 -0.0273027 3.00587e-05 645 30. 0.091334 0.091495 19.9405 26.0941 1 2460785.6894444 267120136 1 -350.265230915923 44.2910244390916 -8.79703064349236 83.0533017926572 -2027.0397776774 73.3691221764422 -27.8140442010201 1.06715716915567 null null null null null 2458204.779607 2458506.963553 57
 428 267 10 0 ZTF_r 3031246383615 0 1.8575 342.635 9.13109 26.1696 6.1492e-06 0.0254641 0.115411 1.03115e-05 694 30. 0.09235 0.077636 20.0134 26.1696 1 2460785.7463889 267120236 1 -152.216594398725 40.5078057516617 -4.18001734072822 189.674404885699 -1535.85545002554 76.2996826342899 -20.2648224928774 1.04480797044374 null null null null null 2458218.718125 2458573.751887 57
 429 267 10 0 ZTF_g 3033228433615 0 3.139 305.622 7.7164 26.1101 1.94291e-05 0.0419981 -0.0238142 3.86479e-05 603 30. 0.099372 0.096545 19.818 26.1101 1 2460787.7284375 267120136 1 -480.550267977999 52.5474753220818 -10.1728296012736 51.7495105224011 -1993.48725120345 79.3380067998648 -25.295738870753 1.09120462687277 null null null null null 2458204.779607 2458506.963553 57
 430 267 10 0 ZTF_r 3035208913615 0 2.404 344.045 6.96463 26.1741 6.0849e-06 0.0254268 0.110481 1.01742e-05 694 30. 0.095636 0.07884 20.1294 26.1741 1 2460789.708912 267120236 1 -313.898320521313 42.883524456795 -8.1424166530517 123.41003266283 -2084.83861152372 71.7341561189376 -29.2591456159785 1.06443711638295 null null null null null 2458218.718125 2458573.751887 57
 431 267 10 0 ZTF_r 3041230403615 0 1.9823 327.24 8.74628 26.13 6.0817e-06 0.0255446 0.115231 1.01525e-05 697 30. 0.094427 0.077435 20.0097 26.13 1 2460795.7304051 267120236 1 -207.465506694693 36.8617343564583 -6.26072945614809 198.9212839482 -1917.58092208014 69.4886819681163 -27.7814441897743 1.04345677193486 null null null null null 2458218.718125 2458573.751887 57
 432 267 10 0 ZTF_g 3044163553615 0 2.4917 267.333 9.09406 25.9768 1.90276e-05 0.0408081 -0.0405913 3.87464e-05 582 30. 0.102768 0.092949 19.5697 25.9768 1 2460798.6635532 267120136 1 -215.124420294944 56.4277342455322 -4.2408401393577 48.4156725763099 -1480.22768875797 93.9479137142754 -15.8619499730316 1.04982481824772 null null null null null 2458204.779607 2458506.963553 57
 433 267 10 0 ZTF_g 3049167553615 0 2.0494 257.644 22.483 25.9498 4.04711e-05 0.0419976 -0.00292481 9.59073e-05 312 30. 0.102 0.081752 18.8155 25.9498 1 2460803.6675579 267120136 1 -302.465714952261 111.281503987617 -3.02348604333074 19.3610125779741 -1852.60640339431 202.716558063475 -9.20045127012621 1.05770564499563 null null null null null 2458204.779607 2458506.963553 57
 434 267 10 0 ZTF_g 3052216533615 33554433 2.4924 131.991 28.003 25.2147 0.000177106 0.0376397 0.0130894 0.000578389 103 30. 0.118171 0.09948 17.6408 25.2147 1 2460806.7165394 267120136 1 -83.261354593465 155.465361423204 -0.595750797632789 2.90236900543082 -938.597436792934 262.064353368173 -3.60567521827106 1.06619283579787 null null null null null 2458204.779607 2458506.963553 57
 435 267 10 0 ZTF_g 3053170053615 0 2.5121 312.01 19.2591 26.1466 3.54443e-05 0.0422003 -0.018083 8.23077e-05 359 30. 0.104308 0.09275 19.0027 26.1466 3 2460807.6700579 267120136 1 -338.635442733438 107.153879093203 -3.51543695945148 20.0465683637103 -2065.12953117589 176.199378489303 -11.7993509126459 1.0657322846345 null null null null null 2458204.779607 2458506.963553 57
 436 267 10 0 ZTF_g 3053188493615 0 2.7392 308.943 19.84 26.1379 4.18257e-05 0.0404002 -0.0172466 0.000101519 306 30. 0.106329 0.093203 18.8429 26.1379 3 2460807.6884954 267120136 1 -555.154925564481 116.54897715729 -5.2985926416702 14.7083253754137 -2039.1479036432 181.128234454572 -11.3338579613401 1.074304016669 null null null null null 2458204.779607 2458506.963553 57
 437 267 10 0 ZTF_g 3057171653615 0 2.3713 288.686 8.23689 26.046 1.85203e-05 0.0423259 -0.0174178 3.46505e-05 635 30. 0.100807 0.09895 19.8563 26.046 1 2460811.6716551 267120136 1 -394.525750875244 45.6702469864473 -9.60941159884686 79.5495082861985 -2115.62274176092 77.8911074391659 -27.3442200614788 1.06068076073083 null null null null null 2458204.779607 2458506.963553 57
 438 267 10 0 ZTF_g 3062175253615 0 4.244 291.896 9.29304 26.068 1.93126e-05 0.0410053 -0.0246443 3.9611e-05 584 30. 0.096116 0.101089 19.7099 26.068 3 2460816.6752546 267120136 1 -558.706427620015 53.5922336335393 -11.5967584349349 49.8528207357454 -2393.69607574768 85.852005397863 -28.0694404908905 1.08698405827522 null null null null null 2458204.779607 2458506.963553 57
 439 267 10 0 ZTF_g 3063190613615 0 2.3238 296.972 9.39835 26.0694 1.5281e-05 0.0385506 -0.0167645 2.85505e-05 642 30. 0.096751 0.077924 19.827 26.0694 3 2460817.6906134 267120136 1 -264.480573339688 48.208472982939 -6.10274471777236 88.6866078642472 -1802.44701889418 85.753107068563 -21.1605930712134 1.0582502909494 null null null null null 2458204.779607 2458506.963553 57
 440 267 10 0 ZTF_g 3064177063615 0 3.0261 302.137 8.65333 26.1019 1.92179e-05 0.0415 -0.0213999 3.81639e-05 593 30. 0.103136 0.091575 19.7531 26.1019 3 2460818.6770602 267120136 1 -479.612194542291 56.1343566010089 -9.50421536275499 45.2533491753702 -2078.1739452552 87.8925953822934 -23.8037181317042 1.08218813938101 null null null null null 2458204.779607 2458506.963553 57
 441 267 10 0 ZTF_g 3064188253615 0 2.3144 294.537 8.6994 26.0922 1.42284e-05 0.0371464 -0.0408972 2.72404e-05 634 30. 0.097471 0.082234 19.8384 26.0922 3 2460818.6882523 267120136 1 -240.9337282103 46.5341946618015 -5.75943922421715 81.5136713596217 -1710.58043927547 80.2179692287221 -21.4677747830031 1.0474060422556 null null null null null 2458204.779607 2458506.963553 57
 442 267 10 0 ZTF_g 3065177123615 0 3.016 299.636 7.9657 26.0967 2.05355e-05 0.0427478 -0.0149216 4.14758e-05 590 30. 0.0994 0.093302 19.7835 26.0967 3 2460819.6771296 267120136 1 -582.329280354748 54.9597555720765 -11.7863310743879 45.7119169640721 -2134.03081187479 83.1591030209183 -25.8348581710125 1.09301913023608 null null null null null 2458204.779607 2458506.963553 57
 443 267 10 0 ZTF_g 3262542513615 8 3.9993 323.409 14.575 26.2222 0.000137678 0.0520287 -0.0141433 0.000347003 159 30. 0.140684 0.155947 18.8358 26.2222 3 2461017.0425116 267120136 1 -2400.70973073077 166.708462555372 -16.0190518675089 5.66566386364733 -3831.60794983727 213.523662544745 -18.0655108846416 1.41483011784607 null null null null null 2458204.779607 2458506.963553 57
 444 267 10 0 ZTF_g 3263524223615 0 2.6306 321.663 13.4974 26.1671 2.64649e-05 0.0434574 -0.0149013 5.81671e-05 491 30. 0.101871 0.097005 19.3592 26.1671 3 2461018.0242245 267120136 1 -502.767030016973 82.1579045148906 -6.80725841534482 35.2500113176975 -2368.1902993484 130.910116281313 -18.2120394129423 1.07342991016036 null null null null null 2458204.779607 2458506.963553 57
 445 267 10 0 ZTF_g 3263543133615 0 2.7394 320.309 13.482 26.1861 2.68897e-05 0.0433739 -0.0187605 6.04145e-05 472 30. 0.103654 0.09633 19.3653 26.1861 3 2461018.0431366 267120136 1 -490.074465749502 86.1125782174149 -6.33067886916365 30.9486736024263 -2059.06394633602 134.535581442363 -15.4080566513233 1.08098308632419 null null null null null 2458204.779607 2458506.963553 57
 446 267 10 0 ZTF_g 3266542873615 0 2.224 323.608 10.7539 26.1646 1.67274e-05 0.0389774 -0.0132027 3.27581e-05 604 30. 0.09377 0.086131 19.7526 26.1646 3 2461021.0428704 267120136 1 -392.886361680933 63.5808538530362 -6.87377636561517 65.2314779203728 -2276.91521749079 111.035518427932 -20.6442983735019 1.06170947003282 null null null null null 2458204.779607 2458506.963553 57
 447 267 10 0 ZTF_g 3267525423615 0 2.8069 324.358 9.95602 26.1721 2.13348e-05 0.0438767 -0.0224878 4.27129e-05 595 30. 0.103634 0.090316 19.7549 26.1721 3 2461022.0254282 267120136 1 -445.219020184255 63.1905002107223 -7.83748490547003 55.8755993481562 -2394.96552631717 101.77612851183 -23.6901893615533 1.08146775284528 null null null null null 2458204.779607 2458506.963553 57
 448 267 10 0 ZTF_r 3268501033615 0 2.1798 363.373 9.61667 26.2162 6.5703e-06 0.0260719 0.12159 1.09898e-05 683 30. 0.09706 0.082088 19.9643 26.2162 1 2461023.0010301 267120236 1 -207.243996048719 52.4858389907973 -4.39232649389244 122.572316108778 -2045.84313471319 92.3186625605742 -22.3099203217061 1.05852026494441 null null null null null 2458218.718125 2458573.751887 57
 449 267 10 0 ZTF_g 3268524313615 0 2.4768 322.232 8.59957 26.1589 1.48848e-05 0.0380564 -0.016014 2.78288e-05 632 30. 0.095611 0.08739 19.9271 26.1589 1 2461023.0243171 267120136 1 -394.963447428604 52.4732338939471 -8.37286088980656 76.3386034398151 -2051.89062138041 85.7455954249549 -24.0911525837927 1.07404910699514 null null null null null 2458204.779607 2458506.963553 57
 450 267 10 0 ZTF_r 3271516293615 0 2.3073 362.788 7.62072 26.2441 6.5986e-06 0.0265056 0.111138 1.10927e-05 697 30. 0.102551 0.080832 20.1238 26.2441 1 2461026.0162963 267120236 1 -303.738769495259 43.4748160811195 -7.77172235259078 159.9573289382 -2070.18561953323 74.2613062994976 -28.0647963608852 1.05448315865508 null null null null null 2458218.718125 2458573.751887 57
 451 267 10 0 ZTF_g 3271524253615 0 2.9782 325.824 6.99147 26.173 1.61649e-05 0.0395843 -0.0295687 3.03746e-05 637 30. 0.108495 0.091548 19.9704 26.173 1 2461026.0242593 267120136 1 -643.343644237815 49.7931396506794 -14.3723672110166 68.5990560063762 -2305.39310341515 75.5315542104755 -30.727820748131 1.0822962000795 null null null null null 2458204.779607 2458506.963553 57
 452 267 10 0 ZTF_g 3272543193615 33554432 2.5431 171.645 8.37399 25.4912 3.4242e-05 0.0469352 -0.00937613 7.58642e-05 448 30. 0.100955 0.095601 19.2359 25.4912 3 2461027.0431944 267120136 1 -179.014111212507 46.8970111640706 -4.24616535496096 28.8810381875709 -1089.02710114247 76.3059936582205 -14.3679638880848 1.06923207527201 null null null null null 2458204.779607 2458506.963553 57
