 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 720 472 3 2 ZTF_g 2598465931015 0 3.0244 311.941 6.51689 26.3995 2.32273e-05 0.0377056 -0.126275 3.79044e-05 351 30. 0.113434 0.093132 20.1355 26.3995 1 2460352.9659375 472120110 1 650.418879942223 37.228627438082 19.4343900824747 1.67718381107618 442.974708513328 54.5146542221256 8.18051907372597 1.04425205514937 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 721 472 3 2 ZTF_g 2599392561015 0 2.4007 314.189 6.32082 26.4174 2.33203e-05 0.037478 -0.141669 3.61234e-05 361 30. 0.098316 0.082632 20.4062 26.4174 3 2460353.8925694 472120110 1 722.296688020784 34.3663392073942 23.3796040688067 2.0101025598039 422.176510206362 56.059764496141 7.58154974628454 1.02962717844871 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 722 472 3 2 ZTF_r 2600401941015 0 1.9918 301.299 6.4348 26.2512 8.6001e-06 0.0228726 0.0903593 1.31842e-05 363 30. 0.099056 0.081534 20.3553 26.2512 1 2460354.9019444 472120210 1 417.403549963989 29.0150374805795 16.0024988092431 1.45255576199476 298.752067517467 51.4279459263162 5.84826351633394 1.02997197357106 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 723 472 3 2 ZTF_i 2600422681015 0 2.2527 233.773 5.72632 25.5856 3.1322e-06 0.0206046 0.182612 1.28018e-05 368 30. 0.112501 0.088203 19.7469 25.5856 2 2460354.9226852 472120310 1 183.973895574067 27.5952759961927 7.41611171816551 0.950210198975402 292.439466362701 49.6077957064461 5.93473382160126 1.03470782084042 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 724 472 3 2 ZTF_g 2601413901015 0 3.4983 313.294 5.78102 26.4209 2.60781e-05 0.0388831 -0.154389 4.55387e-05 331 30. 0.10823 0.094622 20.0979 26.4209 3 2460355.9139005 472120110 1 756.05307852382 38.1384064326268 22.0518253687921 1.9136416953073 449.351914883325 51.8000594438436 8.73316229248556 1.04227329881683 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 725 472 3 2 ZTF_g 2601422891015 0 3.6163 298.892 6.36811 26.3799 2.42522e-05 0.0368588 -0.148549 4.56019e-05 320 30. 0.110537 0.096594 19.9714 26.3799 3 2460355.9228935 472120110 1 643.396533994438 40.5801373614216 17.6368087422389 1.2921879632522 429.000860472496 55.0451294085617 7.84611119259404 1.05199520335451 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 726 472 3 2 ZTF_r 2602360091015 33554432 2.3892 218.347 6.50949 25.9459 5.22725e-05 0.0566843 0.0666527 8.11287e-05 364 30. 0.108349 0.087172 19.8988 25.9459 1 2460356.8600926 472120210 1 243.91558394723 30.1467259391632 9.00024220467612 1.20971888250046 120.660088482208 52.0787915945014 2.33248002499982 1.02905944975364 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 727 472 3 2 ZTF_g 2602464161015 0 2.5247 312.696 5.23691 26.3975 1.24902e-05 0.0275173 -0.137993 1.97294e-05 359 30. 0.106038 0.087289 20.5097 26.3975 1 2460356.9641667 472120110 1 660.297119266477 30.4299803488235 24.1375136141549 2.10724355467038 372.3269236578 47.5262886365441 7.88688908105087 1.0298615624721 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 728 472 3 2 ZTF_g 2603420641015 0 2.8424 270.056 4.77509 26.258 2.07337e-05 0.0357847 -0.129367 3.29136e-05 361 30. 0.10909 0.088389 20.3636 26.258 3 2460357.9206481 472120110 1 654.238297380663 30.4328887050193 23.9137445817087 1.7508716979419 497.818358429202 45.1665653359145 11.0960660831265 1.03307019310063 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 729 472 3 2 ZTF_g 2603456451015 33554432 2.494 149.548 5.86706 25.5332 0.000219337 0.108243 -0.0680756 0.000421674 306 30. 0.101752 0.094777 19.567 25.5332 3 2460357.9564583 472120110 1 370.535125607544 28.7933704716307 14.3150107998562 1.23433772467809 205.003798405358 46.4940071583086 4.43894866019548 1.03169877325541 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 730 472 3 2 ZTF_r 2609291601015 1 2.5123 199.923 28.0541 25.8179 5.49218e-05 0.0439445 0.0794474 9.80985e-05 219 30. 0.126592 0.105494 18.1883 25.8179 1 2460363.7916088 472120210 1 236.246718606787 132.104181182147 1.98931713098884 1.00668147991203 495.24370104939 225.3691556261 2.21227787132029 1.03703492081273 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 731 472 3 2 ZTF_g 2609378951015 0 3.6913 259.743 22.7237 26.1785 8.54245e-05 0.0351002 -0.120563 0.000234522 121 30. 0.124848 0.103273 18.4315 26.1785 1 2460363.8789583 472120110 1 644.040700090062 127.717941884021 5.60939732490601 1.14557795137155 487.111726205746 173.298876221816 2.8297497502522 1.07258735188566 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 732 472 3 2 ZTF_r 2614302451015 0 1.9814 292.093 16.286 26.1713 1.84782e-05 0.0338141 0.0969768 2.85444e-05 363 30. 0.111552 0.090401 19.3578 26.1713 1 2460368.8024537 472120210 1 389.719315550363 68.1305508617767 6.36304261518966 1.06737723655995 255.8715503258 128.071855588509 2.01133073894419 1.03226519899255 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 733 472 3 2 ZTF_i 2614336191015 0 2.0295 225.61 12.4113 25.5264 6.7285e-06 0.0301767 0.188071 2.77128e-05 368 30. 0.115994 0.099824 18.9457 25.5264 2 2460368.8361921 472120310 1 190.0816967192 57.1518799394326 3.69968356650947 0.952989540354957 206.610563249367 108.418437345746 1.91851222331175 1.03303746214066 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 734 472 3 2 ZTF_g 2614432601015 0 2.6184 298.305 16.0389 26.3198 2.71156e-05 0.0355432 -0.0835629 5.92344e-05 264 30. 0.113983 0.086524 19.2538 26.3198 1 2460368.9326042 472120110 1 488.007622168617 77.552305105757 6.99981714872912 1.13804924043537 322.393199365342 129.768583407122 2.50110255957466 1.03678937251173 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 735 472 3 2 ZTF_g 2615267811015 0 2.8778 289.259 10.513 26.2965 2.61792e-05 0.0370533 -0.117595 5.27593e-05 299 30. 0.113251 0.087086 19.6005 26.2965 3 2460369.7678125 472120110 1 506.584890945573 55.419596886714 10.1681904348687 1.42915999161732 387.900764008316 88.9483097517678 4.39033972721427 1.03369380582024 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 736 472 3 2 ZTF_g 2615289201015 0 2.6784 296.883 11.1279 26.3207 2.36801e-05 0.0353433 -0.0869216 4.5451e-05 302 30. 0.110343 0.08829 19.6204 26.3207 3 2460369.7892014 472120110 1 722.328850797696 55.0811219832849 14.5877054133178 1.29987682562699 618.580309008868 90.0434523973863 6.91606625911736 1.03506238150832 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 737 472 3 2 ZTF_r 2620378641015 0 2.212 193.95 7.55914 25.7625 1.2511e-05 0.0276592 0.0896769 1.96842e-05 363 30. 0.113071 0.093511 19.6415 25.7625 1 2460374.8786458 472120210 1 256.848917705068 33.6804105853616 8.4831112786659 1.20802830591377 193.905486197774 58.4858611811931 3.33775457625344 1.03758399744847 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 738 472 3 2 ZTF_g 2620400491015 0 2.7891 286.301 7.11069 26.3068 1.87107e-05 0.0334952 -0.135183 3.09156e-05 351 30. 0.108225 0.088543 20.0594 26.3068 1 2460374.9004977 472120110 1 570.791457217572 33.385248467029 19.0185609586924 1.58692251855919 262.190498237615 49.9812413860998 5.28110865213043 1.04299541012188 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 739 472 3 2 ZTF_g 2625290411015 0 2.8373 267.193 6.53239 26.2505 2.64426e-05 0.0388243 -0.155456 4.64367e-05 331 30. 0.10826 0.088974 20.0338 26.2505 3 2460379.7904167 472120110 1 686.844716500513 33.5385070394835 22.7808349084529 2.11244834828122 383.507141962688 50.2238018524473 7.68739263831818 1.03242520149617 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 740 472 3 2 ZTF_g 2626276731015 33554432 3.2006 47.6308 7.46585 24.4199 0.00154818 0.123373 -0.209632 0.00434928 94 30. 0.12557 0.092437 17.9628 24.4199 1 2460380.7767361 472120110 1 122.264989635779 34.3905747822397 3.9547358613163 1.0851171905011 26.9627071944542 53.1745603023836 0.510475355590085 1.03425431421723 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 741 472 3 2 ZTF_g 2634331921015 0 2.3277 308.046 9.5623 26.3563 2.32487e-05 0.0372955 -0.104902 3.98836e-05 342 30. 0.102717 0.084047 19.9146 26.3563 3 2460388.8319213 472120110 1 503.868365462791 47.811110257964 11.7231160705333 1.51797114780615 339.53885918848 82.1729494704651 4.15983209977526 1.03007514354589 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 742 472 3 2 ZTF_i 2634335401015 0 2.6502 229.865 7.03865 25.5692 7.6547e-06 0.0321765 0.174478 3.14159e-05 367 30. 0.120506 0.100872 19.3907 25.5692 2 2460388.8354051 472120310 1 135.132508707503 33.8356284253794 4.44263254265399 1.01671207159753 157.543260682435 57.2843962540556 2.76871773081032 1.03720193719118 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 743 472 3 2 ZTF_r 2636360671015 0 2.2882 298.682 12.7303 26.2186 1.55354e-05 0.0310636 0.0759168 2.46894e-05 362 30. 0.114434 0.098229 19.4935 26.2186 1 2460390.8606713 472120210 1 355.701298293841 58.7966530540648 6.72957513709278 1.14425656198167 142.101294006856 105.974640106066 1.34993008001344 1.03325762492644 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 744 472 3 2 ZTF_g 2636402341015 0 2.7721 291.739 14.1086 26.3316 3.96253e-05 0.0439032 -0.12417 8.58959e-05 274 30. 0.11912 0.092499 19.3117 26.3316 1 2460390.9023495 472120110 1 628.682628886379 66.8088183315866 10.4677290165651 1.1404580909958 428.233644220779 107.99184856642 3.99213300055542 1.03154288620572 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 745 472 3 2 ZTF_g 2637299841015 0 2.7718 306.584 16.0209 26.3925 4.51513e-05 0.0441595 -0.124885 0.000104886 254 30. 0.115128 0.092095 19.2313 26.3925 3 2460391.7998495 472120110 1 672.107358688203 77.7169602363277 9.62005701312496 1.20516952446051 366.109054273862 126.60342956141 2.9112546247388 1.03206036539957 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 746 472 3 2 ZTF_g 2642339861015 0 2.9058 307.005 16.6445 26.3793 4.80326e-05 0.0443922 -0.127253 0.000106987 236 30. 0.114197 0.094412 19.1482 26.3793 1 2460396.8398611 472120110 1 522.863806406374 79.3882273142327 7.32634349647029 1.2073060313357 259.693552254676 124.694658205453 2.09666241548046 1.03560131180091 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 747 472 3 2 ZTF_g 2643295051015 0 4.2234 304.764 13.3679 26.417 0.000112869 0.0498019 -0.13047 0.000282689 131 30. 0.118607 0.093824 19.1177 26.417 3 2460397.7950579 472120110 1 725.399625184678 72.6882016188101 11.1011559535584 1.39283275649414 460.440423841866 100.736048483119 4.60154555958703 1.04017250889691 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 748 472 3 2 ZTF_g 2643331891015 0 3.1896 299.127 13.5892 26.3668 5.0303e-05 0.0473362 -0.120691 0.000112622 254 30. 0.122538 0.092718 19.2573 26.3668 3 2460397.8318981 472120110 1 857.180032896817 76.8587679640309 12.4060471858012 1.13282240101532 621.933489592153 114.115966450857 5.4867190534383 1.0442540383425 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 749 472 3 2 ZTF_i 2643355271015 0 2.4446 228.324 9.71745 25.5505 6.9984e-06 0.0308485 0.180722 2.90018e-05 367 30. 0.117175 0.099713 19.0792 25.5505 2 2460397.8552778 472120310 1 132.261851924725 44.7493368132271 3.2877803616741 1.03056163522459 121.526092738402 77.8915918261353 1.57070326971977 1.04076425914987 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 750 472 3 2 ZTF_r 2644358791015 0 2.4427 301.419 10.1196 26.2148 1.2402e-05 0.0277636 0.0971883 1.94283e-05 365 30. 0.111209 0.096353 19.6562 26.2148 1 2460398.8587963 472120210 1 404.15329816863 50.7586700939776 8.85708257358502 1.15495726174151 342.433583282877 83.4152693818818 4.13281519945618 1.05639727043047 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 751 472 3 2 ZTF_g 2649317411015 0 2.2948 308.023 6.48396 26.365 1.68809e-05 0.0323356 -0.108093 2.66287e-05 364 30. 0.102118 0.086094 20.352 26.365 1 2460403.817419 472120110 1 585.499405521988 31.6205096601163 20.5973995676575 1.94981746426781 397.475101520425 51.8197042370053 7.72200700659544 1.03316808307863 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 752 472 3 2 ZTF_i 2650254101015 0 3.0186 232.569 6.4608 25.5838 6.4312e-06 0.029424 0.171037 2.64388e-05 364 30. 0.125915 0.107949 19.3082 25.5838 2 2460404.7541088 472120310 1 76.8687774124075 36.7364066214094 2.32759867540868 1.03557086638885 61.0531329251182 56.0531873969663 1.09653584644112 1.05476084394026 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 753 472 3 2 ZTF_g 2650295711015 0 3.3232 311.18 5.71701 26.4023 2.22673e-05 0.0365076 -0.137186 3.70483e-05 348 30. 0.114316 0.08924 20.146 26.4023 3 2460404.7957176 472120110 1 655.740467978255 35.1018992322206 20.7805085801096 1.52131933710013 442.482517116765 48.5277216055044 9.17955031866177 1.0490678074194 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 754 472 3 2 ZTF_g 2650332361015 0 2.9341 308.262 5.62011 26.3781 1.79804e-05 0.0333538 -0.130412 2.86716e-05 362 30. 0.116597 0.085964 20.2757 26.3781 3 2460404.8323611 472120110 1 602.227129562323 32.5980438449426 20.5505560597946 2.110873493337 350.47540607776 47.9918392921233 7.35199740844635 1.04025597130783 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 755 472 3 2 ZTF_r 2653230331015 0 2.375 290.692 7.36949 26.2456 2.44686e-05 0.0390046 0.0860827 3.83262e-05 365 30. 0.107695 0.090358 20.0735 26.2456 1 2460407.7303356 472120210 1 290.421149544619 34.1427307417455 9.46204018363178 1.42988001276784 251.975511916851 58.5015855296643 4.33616592080858 1.03881170647909 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 756 472 3 2 ZTF_g 2653312071015 0 2.5072 302.931 6.59797 26.3519 1.91147e-05 0.0343071 -0.118312 2.99509e-05 362 30. 0.098958 0.093749 20.2309 26.3519 1 2460407.8120718 472120110 1 526.158939767354 34.5664486417877 16.932340465287 1.60433621140067 306.105098060772 55.4219075998785 5.56037759892291 1.03658917569987 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 757 472 3 2 ZTF_i 2654229091015 0 2.3931 224.073 6.18026 25.5319 3.2407e-06 0.0207425 0.179876 1.35652e-05 364 30. 0.118745 0.097116 19.5443 25.5319 2 2460408.7290972 472120310 1 120.474364075255 30.2703331380365 4.42723161447189 0.975151942334688 151.170456395182 53.8495734166859 2.82618019903246 1.03222379757076 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 758 472 3 2 ZTF_g 2654295691015 0 3.0083 297.831 6.28593 26.3621 1.98003e-05 0.0344659 -0.150198 3.30468e-05 348 30. 0.115806 0.091454 20.1318 26.3621 3 2460408.7956944 472120110 1 528.990129849972 36.3879261212191 16.1713049036372 1.65666036610426 271.98611897194 54.5552714217832 5.01909263753713 1.03748481138378 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 759 472 3 2 ZTF_g 2654333021015 0 2.5936 294.033 6.41799 26.3169 1.73109e-05 0.0325575 -0.109461 2.7711e-05 358 30. 0.11122 0.087831 20.2076 26.3169 3 2460408.8330208 472120110 1 596.085230023349 33.8130263193586 19.610068893958 1.71928131870678 404.200898849451 53.5015180968411 7.60582558465551 1.03605785022468 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 760 472 3 2 ZTF_i 2658256551015 0 2.5069 225.803 6.08913 25.5662 6.3178e-06 0.0288646 0.172177 2.56203e-05 362 30. 0.123239 0.096285 19.552 25.5662 2 2460412.7565509 472120310 1 148.07105724165 28.6064152892823 5.75786581048487 1.08742299646181 133.51516028221 49.6184703953726 2.70895881105252 1.03500319802539 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 761 472 3 2 ZTF_r 2658306641015 0 2.9117 287.72 6.61047 26.2336 1.15257e-05 0.0266034 0.0706445 1.77126e-05 364 30. 0.115924 0.086713 20.0364 26.2336 1 2460412.8066435 472120210 1 409.329969434065 33.4097899060708 13.6287052631081 1.33513701709679 244.734694337426 53.7851239080844 4.58087624759646 1.03556465543202 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 762 472 3 2 ZTF_g 2658333111015 0 2.7304 292.473 5.88517 26.3382 2.09624e-05 0.0352799 -0.143927 3.30486e-05 354 30. 0.115178 0.090757 20.2729 26.3382 1 2460412.8331134 472120110 1 534.857655007946 33.383163504443 17.8223729503188 1.46650128892139 398.581261242263 52.604820775079 7.62792692868868 1.03364099643311 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 763 472 3 2 ZTF_g 2659299351015 0 3.1479 300.653 5.17353 26.3751 1.94023e-05 0.0339185 -0.152075 3.19072e-05 346 30. 0.108568 0.093942 20.2724 26.3751 3 2460413.7993519 472120110 1 666.739065766395 33.0236078487856 22.4587812353542 1.81569398520164 356.578414688095 46.1619715186811 7.77653074634065 1.04613516286952 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
